Datetime,Adj close,Close,High,Low,Open,Volume
2025-11-13 05:45:00,988.25,988.25,989.5499877929688,987.3499755859375,989.0499877929688,1025630
2025-11-13 06:45:00,989.6500244140625,989.6500244140625,990.0,986.25,988.25,1416410
2025-11-13 07:45:00,985.0,985.0,990.0999755859375,984.0999755859375,989.75,1499671
2025-11-13 08:45:00,986.9000244140625,986.9000244140625,987.7000122070312,984.1500244140625,984.9500122070312,3295642
2025-11-13 09:45:00,985.75,985.75,988.6500244140625,984.9000244140625,986.9000244140625,1019266
2025-11-14 03:45:00,980.0499877929688,980.0499877929688,986.5499877929688,977.7999877929688,977.7999877929688,0
2025-11-14 04:45:00,981.75,981.75,984.1500244140625,979.0,979.9500122070312,2273817
2025-11-14 05:45:00,984.9000244140625,984.9000244140625,985.7999877929688,979.75,981.5999755859375,2019745
2025-11-14 06:45:00,985.8499755859375,985.8499755859375,986.4000244140625,983.7999877929688,984.7999877929688,1598650
2025-11-14 07:45:00,983.3499755859375,983.3499755859375,986.4500122070312,981.6500244140625,985.7999877929688,1699268
2025-11-14 08:45:00,990.5,990.5,991.5999755859375,982.2999877929688,983.0999755859375,6267980
2025-11-14 09:45:00,989.0,989.0,991.0,987.5499877929688,990.5,3580002
2025-11-17 03:45:00,989.4000244140625,989.4000244140625,992.5,985.5999755859375,992.4000244140625,0
2025-11-17 04:45:00,989.9500122070312,989.9500122070312,990.7000122070312,988.5,989.2999877929688,1471649
2025-11-17 05:45:00,991.75,991.75,992.5,989.0999755859375,989.9500122070312,1816511
2025-11-17 06:45:00,993.6500244140625,993.6500244140625,994.5,990.4500122070312,991.7000122070312,2186757
2025-11-17 07:45:00,996.8499755859375,996.8499755859375,997.9500122070312,992.75,993.6500244140625,2684128
2025-11-17 08:45:00,996.7999877929688,996.7999877929688,997.0,994.1500244140625,996.8499755859375,4713342
2025-11-17 09:45:00,996.5499877929688,996.5499877929688,997.2000122070312,995.75,996.7999877929688,3310953
2025-11-18 03:45:00,993.6500244140625,993.6500244140625,998.6500244140625,993.0,997.4500122070312,0
2025-11-18 04:45:00,995.9000244140625,995.9000244140625,997.0,993.3499755859375,993.7999877929688,1423740
2025-11-18 05:45:00,996.0,996.0,997.4500122070312,993.9000244140625,995.9000244140625,1445835
2025-11-18 06:45:00,994.0,994.0,996.5999755859375,993.6500244140625,996.0,2675349
2025-11-18 07:45:00,995.7000122070312,995.7000122070312,996.5499877929688,993.75,993.9500122070312,2643756
2025-11-18 08:45:00,991.9500122070312,991.9500122070312,996.5499877929688,991.75,995.7000122070312,6299585
2025-11-18 09:45:00,990.7000122070312,990.7000122070312,992.75,990.0,991.8499755859375,2266972
2025-11-19 03:45:00,986.9000244140625,986.9000244140625,990.6500244140625,984.25,990.6500244140625,0
2025-11-19 04:45:00,984.5,984.5,988.2999877929688,984.4500122070312,986.7999877929688,1589606
2025-11-19 05:45:00,987.2999877929688,987.2999877929688,987.5999755859375,984.0,984.5499877929688,1722113
2025-11-19 06:45:00,988.2999877929688,988.2999877929688,988.7999877929688,986.4500122070312,987.25,1902194
2025-11-19 07:45:00,989.5,989.5,990.0499877929688,986.3499755859375,988.2000122070312,3208480
2025-11-19 08:45:00,994.8499755859375,994.8499755859375,996.5,989.2999877929688,989.5,5517222
2025-11-19 09:45:00,994.5999755859375,994.5999755859375,995.0,992.9500122070312,994.9000244140625,1586491
2025-11-20 03:45:00,995.2999877929688,995.2999877929688,996.7999877929688,992.5999755859375,994.0,0
2025-11-20 04:45:00,997.5999755859375,997.5999755859375,997.75,994.5499877929688,995.2999877929688,1993044
2025-11-20 05:45:00,998.75,998.75,999.0,997.4000244140625,997.5499877929688,1395630
2025-11-20 06:45:00,1005.0,1005.0,1008.2999877929688,997.8499755859375,998.75,3323846
2025-11-20 07:45:00,1007.6500244140625,1007.6500244140625,1008.5999755859375,1005.0,1005.0999755859375,2203143
2025-11-20 08:45:00,1008.7000122070312,1008.7000122070312,1011.5,1007.4500122070312,1007.6500244140625,6511842
2025-11-20 09:45:00,1008.8499755859375,1008.8499755859375,1010.0,1008.2000122070312,1008.7000122070312,1463022
2025-11-21 03:45:00,999.2999877929688,999.2999877929688,1008.2999877929688,999.2000122070312,1003.0,0
2025-11-21 04:45:00,998.5999755859375,998.5999755859375,999.3499755859375,996.6500244140625,999.2999877929688,1664085
2025-11-21 05:45:00,1001.25,1001.25,1001.4500122070312,997.5499877929688,998.5999755859375,2339206
2025-11-21 06:45:00,1001.4000244140625,1001.4000244140625,1004.9500122070312,1000.5999755859375,1001.2999877929688,3511273
2025-11-21 07:45:00,1001.9500122070312,1001.9500122070312,1002.3499755859375,999.1500244140625,1001.4000244140625,2084240
2025-11-21 08:45:00,998.0999755859375,998.0999755859375,1002.9500122070312,997.1500244140625,1002.0,2792601
2025-11-21 09:45:00,998.0499877929688,998.0499877929688,998.7000122070312,997.3499755859375,998.0999755859375,1490162
2025-11-24 03:45:00,1003.9500122070312,1003.9500122070312,1004.2999877929688,1000.2000122070312,1001.2999877929688,0
2025-11-24 04:45:00,1008.2000122070312,1008.2000122070312,1009.25,1003.25,1003.9500122070312,1489495
2025-11-24 05:45:00,1007.4000244140625,1007.4000244140625,1011.2999877929688,1006.5999755859375,1008.2000122070312,1750539
2025-11-24 06:45:00,1007.4500122070312,1007.4500122070312,1009.4000244140625,1005.0499877929688,1007.4000244140625,2206122
2025-11-24 07:45:00,1007.6500244140625,1007.6500244140625,1009.0,1005.5999755859375,1007.5,1819569
2025-11-24 08:45:00,997.8499755859375,997.8499755859375,1008.0,997.7000122070312,1007.6500244140625,13004725
2025-11-24 09:45:00,999.1500244140625,999.1500244140625,999.3499755859375,994.6500244140625,997.8499755859375,9178069
2025-11-25 03:45:00,999.0499877929688,999.0499877929688,1005.0,994.75,1003.7000122070312,0
2025-11-25 04:45:00,993.75,993.75,999.0999755859375,991.75,999.0999755859375,1527707
2025-11-25 05:45:00,995.75,995.75,997.7000122070312,992.75,993.7999877929688,2046602
2025-11-25 06:45:00,995.8499755859375,995.8499755859375,997.9500122070312,992.9000244140625,995.7000122070312,3214729
2025-11-25 07:45:00,1000.2000122070312,1000.2000122070312,1000.75,995.75,995.9500122070312,3766706
2025-11-25 08:45:00,989.8499755859375,989.8499755859375,1000.2000122070312,988.4000244140625,1000.1500244140625,8241429
2025-11-25 09:45:00,989.3499755859375,989.3499755859375,990.3499755859375,988.6500244140625,989.7000122070312,2694781
2025-11-26 03:45:00,1000.5,1000.5,1001.0,983.5499877929688,983.5499877929688,0
2025-11-26 04:45:00,1000.0,1000.0,1000.9500122070312,997.4000244140625,1000.25,1602292
2025-11-26 05:45:00,1001.6500244140625,1001.6500244140625,1002.0,999.2999877929688,1000.0,1307539
2025-11-26 06:45:00,1003.9500122070312,1003.9500122070312,1004.1500244140625,1000.75,1001.7000122070312,1482120
2025-11-26 07:45:00,1004.9500122070312,1004.9500122070312,1006.9500122070312,1002.3499755859375,1003.9000244140625,3497395
2025-11-26 08:45:00,1004.4000244140625,1004.4000244140625,1005.0,1002.5499877929688,1005.0,4945912
2025-11-26 09:45:00,1003.9000244140625,1003.9000244140625,1005.0,1003.4000244140625,1004.25,1344790
2025-11-27 03:45:00,1015.4000244140625,1015.4000244140625,1016.7999877929688,1001.7999877929688,1002.0999755859375,0
2025-11-27 04:45:00,1015.5499877929688,1015.5499877929688,1016.7999877929688,1013.3499755859375,1015.6500244140625,3995328
2025-11-27 05:45:00,1012.25,1012.25,1016.0,1010.5499877929688,1015.5499877929688,2402774
2025-11-27 06:45:00,1009.5,1009.5,1013.9000244140625,1009.0499877929688,1012.4500122070312,1934877
2025-11-27 07:45:00,1011.4000244140625,1011.4000244140625,1012.5,1006.4000244140625,1009.4500122070312,2851627
2025-11-27 08:45:00,1009.1500244140625,1009.1500244140625,1013.2999877929688,1008.3499755859375,1011.3499755859375,5825401
2025-11-27 09:45:00,1009.2000122070312,1009.2000122070312,1010.3499755859375,1008.2000122070312,1009.0999755859375,1261943
2025-11-28 03:45:00,1005.9500122070312,1005.9500122070312,1008.0,1004.2999877929688,1007.0999755859375,0
2025-11-28 04:45:00,1011.0499877929688,1011.0499877929688,1011.6500244140625,1005.3499755859375,1005.9500122070312,3025696
2025-11-28 05:45:00,1009.3499755859375,1009.3499755859375,1011.2999877929688,1008.0499877929688,1010.8499755859375,1810519
2025-11-28 06:45:00,1010.1500244140625,1010.1500244140625,1012.0,1008.75,1009.3499755859375,1626364
2025-11-28 07:45:00,1008.5499877929688,1008.5499877929688,1011.2000122070312,1007.7999877929688,1010.0999755859375,1781626
2025-11-28 08:45:00,1007.2000122070312,1007.2000122070312,1011.0999755859375,1006.7999877929688,1008.5,4027239
2025-11-28 09:45:00,1007.7000122070312,1007.7000122070312,1008.0,1006.4500122070312,1007.2000122070312,1710988
2025-12-01 03:45:00,1009.0,1009.0,1016.9000244140625,1008.2000122070312,1016.9000244140625,0
2025-12-01 04:45:00,1008.7000122070312,1008.7000122070312,1009.2999877929688,1006.0999755859375,1008.9000244140625,1040669
2025-12-01 05:45:00,1002.5,1002.5,1009.2999877929688,1001.7999877929688,1008.2999877929688,2332354
2025-12-01 06:45:00,1003.0999755859375,1003.0999755859375,1003.7000122070312,999.2999877929688,1002.5,3125034
2025-12-01 07:45:00,1005.2999877929688,1005.2999877929688,1006.2999877929688,1002.2999877929688,1002.9000244140625,2081450
2025-12-01 08:45:00,1002.2000122070312,1002.2000122070312,1005.5,1000.4000244140625,1005.4000244140625,3256309
2025-12-01 09:45:00,1002.9000244140625,1002.9000244140625,1003.2999877929688,1001.2000122070312,1002.2000122070312,1178955
2025-12-02 03:45:00,990.5999755859375,990.5999755859375,992.2000122070312,985.7000122070312,986.0999755859375,0
2025-12-02 04:45:00,992.2999877929688,992.2999877929688,993.4000244140625,989.0999755859375,990.5,3491533
2025-12-02 05:45:00,993.5,993.5,994.4000244140625,991.7000122070312,992.2999877929688,2334632
2025-12-02 06:45:00,990.0,990.0,993.7000122070312,989.5999755859375,993.5,2457273
2025-12-02 07:45:00,991.9000244140625,991.9000244140625,992.5,989.4000244140625,990.0,2775564
2025-12-02 08:45:00,988.9000244140625,988.9000244140625,993.2000122070312,988.7000122070312,991.9000244140625,5892980
2025-12-02 09:45:00,991.0,991.0,991.7999877929688,988.9000244140625,989.0,2386057
2025-12-03 03:45:00,991.7999877929688,991.7999877929688,992.7999877929688,987.7999877929688,988.0,0
2025-12-03 04:45:00,991.2999877929688,991.2999877929688,992.2999877929688,989.5999755859375,992.0,2319642
2025-12-03 05:45:00,992.4000244140625,992.4000244140625,994.4000244140625,990.0,991.4000244140625,2318326
2025-12-03 06:45:00,991.7999877929688,991.7999877929688,993.5,991.2999877929688,992.7999877929688,1115870
2025-12-03 07:45:00,993.4000244140625,993.4000244140625,994.9000244140625,991.2999877929688,991.5999755859375,1804743
2025-12-03 08:45:00,1001.2000122070312,1001.2000122070312,1001.7999877929688,993.4000244140625,993.4000244140625,3558894
2025-12-03 09:45:00,1000.0,1000.0,1002.2999877929688,999.7999877929688,1001.2999877929688,1503515
2025-12-04 03:45:00,1002.0999755859375,1002.0999755859375,1003.0,997.0,999.0,0
2025-12-04 04:45:00,1003.0,1003.0,1004.7000122070312,1001.5999755859375,1002.0999755859375,1424636
2025-12-04 05:45:00,997.0999755859375,997.0999755859375,1003.0,997.0,1003.0,2222738
2025-12-04 06:45:00,995.7000122070312,995.7000122070312,997.9000244140625,995.0999755859375,997.2999877929688,1533810
2025-12-04 07:45:00,994.2000122070312,994.2000122070312,997.5,993.0,995.7000122070312,2109972
2025-12-04 08:45:00,996.7999877929688,996.7999877929688,997.5999755859375,994.0,994.2000122070312,3336034
2025-12-04 09:45:00,997.2000122070312,997.2000122070312,999.7000122070312,995.7999877929688,996.7999877929688,1226415
2025-12-05 03:45:00,1001.2000122070312,1001.2000122070312,1002.2000122070312,991.9000244140625,992.4000244140625,0
2025-12-05 04:45:00,1004.2000122070312,1004.2000122070312,1008.0,998.2000122070312,1001.2000122070312,2187591
2025-12-05 05:45:00,1003.0,1003.0,1005.5,1002.5,1004.5,878743
2025-12-05 06:45:00,1004.2000122070312,1004.2000122070312,1007.5,1002.7999877929688,1003.0999755859375,970012
2025-12-05 07:45:00,1001.5999755859375,1001.5999755859375,1005.0,1001.2999877929688,1004.2000122070312,1445860
2025-12-05 08:45:00,1003.2999877929688,1003.2999877929688,1003.7000122070312,999.5,1002.0,2204695
2025-12-05 09:45:00,1003.2999877929688,1003.2999877929688,1003.9000244140625,1000.9000244140625,1003.2999877929688,1172551
2025-12-08 03:45:00,1003.7000122070312,1003.7000122070312,1003.7999877929688,997.7999877929688,998.0,0
2025-12-08 04:45:00,1002.5999755859375,1002.5999755859375,1004.2999877929688,1001.4000244140625,1003.7000122070312,1195439
2025-12-08 05:45:00,1004.0999755859375,1004.0999755859375,1005.0,1000.9000244140625,1002.5999755859375,1349020
2025-12-08 06:45:00,1005.7000122070312,1005.7000122070312,1006.5,1002.7000122070312,1003.5999755859375,1573316
2025-12-08 07:45:00,1000.0999755859375,1000.0999755859375,1005.9000244140625,998.5999755859375,1005.7999877929688,1762868
2025-12-08 08:45:00,1002.7999877929688,1002.7999877929688,1004.5999755859375,998.9000244140625,1000.2000122070312,3072916
2025-12-08 09:45:00,1003.0999755859375,1003.0999755859375,1003.0999755859375,1001.0,1002.7999877929688,1025171
2025-12-09 03:45:00,999.7999877929688,999.7999877929688,1002.7000122070312,994.9000244140625,994.9000244140625,0
2025-12-09 04:45:00,1002.5,1002.5,1002.7000122070312,998.9000244140625,999.5999755859375,1215125
2025-12-09 05:45:00,999.7999877929688,999.7999877929688,1002.7999877929688,998.0,1002.2000122070312,1329328
2025-12-09 06:45:00,998.7999877929688,998.7999877929688,1000.5999755859375,998.2999877929688,999.7000122070312,964178
2025-12-09 07:45:00,999.7999877929688,999.7999877929688,1001.2000122070312,998.0999755859375,998.7999877929688,1223500
2025-12-09 08:45:00,997.0,997.0,1003.0999755859375,995.5,999.7000122070312,4952653
2025-12-09 09:45:00,997.0,997.0,997.5,995.0999755859375,996.7999877929688,2109993
2025-12-10 03:45:00,997.0,997.0,998.5,994.4000244140625,997.0999755859375,0
2025-12-10 04:45:00,993.2000122070312,993.2000122070312,998.0,991.9000244140625,997.2000122070312,1793942
2025-12-10 05:45:00,989.2000122070312,989.2000122070312,993.5,987.5,993.2999877929688,1759982
2025-12-10 06:45:00,986.2000122070312,986.2000122070312,989.5,985.2999877929688,989.0999755859375,1177923
2025-12-10 07:45:00,988.5,988.5,990.7999877929688,985.5999755859375,986.2999877929688,3501207
2025-12-10 08:45:00,989.4000244140625,989.4000244140625,991.0,987.9000244140625,988.5,3756263
2025-12-10 09:45:00,991.7000122070312,991.7000122070312,992.0,989.2000122070312,989.5,1186322
2025-12-11 03:45:00,994.4000244140625,994.4000244140625,994.4000244140625,988.7000122070312,990.0,0
2025-12-11 04:45:00,995.4000244140625,995.4000244140625,996.9000244140625,993.2999877929688,994.4000244140625,1598647
2025-12-11 05:45:00,999.5,999.5,1000.5,994.7000122070312,995.4000244140625,1464979
2025-12-11 06:45:00,997.5999755859375,997.5999755859375,1002.7000122070312,996.5999755859375,999.5,1435898
2025-12-11 07:45:00,998.9000244140625,998.9000244140625,999.9000244140625,997.2999877929688,997.5999755859375,1102654
2025-12-11 08:45:00,1000.0999755859375,1000.0999755859375,1002.0,998.5,998.5,2634291
2025-12-11 09:45:00,1000.2999877929688,1000.2999877929688,1000.4000244140625,999.0,1000.0,812605
2025-12-12 03:45:00,1002.0,1002.0,1004.7000122070312,1000.4000244140625,1004.0999755859375,0
2025-12-12 04:45:00,1000.0,1000.0,1003.0,998.2000122070312,1002.0,1038833
2025-12-12 05:45:00,1002.0,1002.0,1002.9000244140625,999.5999755859375,1000.2000122070312,911085
2025-12-12 06:45:00,1000.7999877929688,1000.7999877929688,1002.9000244140625,1000.0,1002.0,979993
2025-12-12 07:45:00,1000.2999877929688,1000.2999877929688,1001.2000122070312,999.4000244140625,1000.7999877929688,1004026
2025-12-12 08:45:00,1001.2999877929688,1001.2999877929688,1001.7000122070312,999.9000244140625,1000.2999877929688,2293806
2025-12-12 09:45:00,1001.0999755859375,1001.0999755859375,1003.5999755859375,1001.0,1001.2000122070312,1425472
2025-12-15 03:45:00,996.0,996.0,1001.7999877929688,994.5999755859375,994.5999755859375,0
2025-12-15 04:45:00,995.4000244140625,995.4000244140625,997.7000122070312,995.0,995.9000244140625,960438
2025-12-15 05:45:00,997.7999877929688,997.7999877929688,998.9000244140625,993.5,995.2999877929688,767336
2025-12-15 06:45:00,997.7999877929688,997.7999877929688,998.5,995.7999877929688,997.7000122070312,848633
2025-12-15 07:45:00,995.7000122070312,995.7000122070312,998.0,995.0,998.0,968390
2025-12-15 08:45:00,996.0999755859375,996.0999755859375,997.7000122070312,995.2000122070312,995.7999877929688,2032543
2025-12-15 09:45:00,996.0999755859375,996.0999755859375,996.5,994.7000122070312,996.0999755859375,810744
2025-12-16 03:45:00,994.2999877929688,994.2999877929688,997.2999877929688,992.0,992.0,0
2025-12-16 04:45:00,993.5999755859375,993.5999755859375,996.9000244140625,992.9000244140625,994.0,1534059
2025-12-16 05:45:00,992.4000244140625,992.4000244140625,994.9000244140625,990.7999877929688,993.5,1846915
2025-12-16 06:45:00,995.7000122070312,995.7000122070312,997.0,991.5,992.4000244140625,2562979
2025-12-16 07:45:00,996.0,996.0,998.5,994.5999755859375,995.7000122070312,3632151
2025-12-16 08:45:00,993.7999877929688,993.7999877929688,996.2999877929688,993.5999755859375,995.9000244140625,6145415
2025-12-16 09:45:00,994.2999877929688,994.2999877929688,995.0,993.7000122070312,993.7999877929688,1578637
2025-12-17 03:45:00,987.9000244140625,987.9000244140625,995.2000122070312,987.0,995.2000122070312,0
2025-12-17 04:45:00,987.2000122070312,987.2000122070312,988.5,986.0999755859375,987.9000244140625,1693673
2025-12-17 05:45:00,983.0999755859375,983.0999755859375,987.4000244140625,982.9000244140625,987.2000122070312,2371149
2025-12-17 06:45:00,981.2999877929688,981.2999877929688,984.5,981.0999755859375,983.0999755859375,2002593
2025-12-17 07:45:00,983.5,983.5,983.5,980.7999877929688,981.2999877929688,2353478
2025-12-17 08:45:00,983.7999877929688,983.7999877929688,984.9000244140625,982.2999877929688,983.5,5130941
2025-12-17 09:45:00,985.7000122070312,985.7000122070312,986.0,983.2000122070312,983.7999877929688,1887596
2025-12-18 03:45:00,983.9000244140625,983.9000244140625,984.0,980.2000122070312,981.5,0
2025-12-18 04:45:00,983.0999755859375,983.0999755859375,987.4000244140625,982.5,984.0,1238579
2025-12-18 05:45:00,983.7999877929688,983.7999877929688,984.9000244140625,981.4000244140625,983.2000122070312,1855494
2025-12-18 06:45:00,983.0999755859375,983.0999755859375,984.7999877929688,981.7999877929688,983.9000244140625,1765836
2025-12-18 07:45:00,981.7999877929688,981.7999877929688,984.5,981.7000122070312,983.0999755859375,1688186
2025-12-18 08:45:00,979.7000122070312,979.7000122070312,983.0999755859375,978.7000122070312,981.7999877929688,4188837
2025-12-18 09:45:00,980.0,980.0,980.9000244140625,979.0,979.9000244140625,969825
2025-12-19 03:45:00,985.5999755859375,985.5999755859375,985.9000244140625,978.7999877929688,982.0999755859375,0
2025-12-19 04:45:00,984.4000244140625,984.4000244140625,987.4000244140625,983.2999877929688,985.5999755859375,3278524
2025-12-19 05:45:00,983.5999755859375,983.5999755859375,985.7999877929688,982.5,984.0999755859375,1882008
2025-12-19 06:45:00,983.2000122070312,983.2000122070312,985.2000122070312,981.9000244140625,983.7000122070312,2556086
2025-12-19 07:45:00,985.2999877929688,985.2999877929688,987.2000122070312,982.7999877929688,983.2999877929688,4062705
2025-12-19 08:45:00,985.9000244140625,985.9000244140625,988.0,985.0,985.4000244140625,7282255
2025-12-19 09:45:00,985.2000122070312,985.2000122070312,986.0,982.0,985.9000244140625,3739349
2025-12-22 03:45:00,988.2999877929688,988.2999877929688,992.9000244140625,986.7000122070312,986.7000122070312,0
2025-12-22 04:45:00,987.2999877929688,987.2999877929688,989.0,987.0999755859375,988.2000122070312,975553
2025-12-22 05:45:00,986.0,986.0,988.5,985.5,987.2999877929688,1263652
2025-12-22 06:45:00,985.5,985.5,987.2999877929688,984.2000122070312,985.7000122070312,2248072
2025-12-22 07:45:00,986.5999755859375,986.5999755859375,987.0,984.7000122070312,985.5,1547646
2025-12-22 08:45:00,988.0,988.0,988.7000122070312,985.9000244140625,986.5999755859375,3768268
2025-12-22 09:45:00,987.2999877929688,987.2999877929688,988.0999755859375,987.0,988.0999755859375,986169
2025-12-23 03:45:00,994.0999755859375,994.0999755859375,994.2000122070312,987.7000122070312,991.0,0
2025-12-23 04:45:00,993.5,993.5,994.7999877929688,992.4000244140625,994.0999755859375,1843264
2025-12-23 05:45:00,993.0999755859375,993.0999755859375,994.5999755859375,992.7000122070312,993.4000244140625,1140186
2025-12-23 06:45:00,994.0999755859375,994.0999755859375,995.0,992.5,993.0,1974799
2025-12-23 07:45:00,996.5,996.5,996.9000244140625,994.0,994.0999755859375,2016116
2025-12-23 08:45:00,997.2999877929688,997.2999877929688,998.7000122070312,995.2000122070312,996.5,6886849
2025-12-23 09:45:00,997.0,997.0,997.5,996.0999755859375,997.2999877929688,1219315
2025-12-24 03:45:00,997.7999877929688,997.7999877929688,999.4000244140625,994.2000122070312,995.5999755859375,0
2025-12-24 04:45:00,996.9000244140625,996.9000244140625,998.0,995.7000122070312,997.9000244140625,808825
2025-12-24 05:45:00,997.5,997.5,998.2000122070312,995.9000244140625,996.9000244140625,846046
2025-12-24 06:45:00,996.7999877929688,996.7999877929688,999.0999755859375,996.2999877929688,997.5,1243712
2025-12-24 07:45:00,994.4000244140625,994.4000244140625,997.2999877929688,993.4000244140625,996.7999877929688,2643052
2025-12-24 08:45:00,998.0,998.0,999.0,993.7000122070312,994.0999755859375,5801000
2025-12-24 09:45:00,996.4000244140625,996.4000244140625,998.2000122070312,995.2000122070312,997.7000122070312,800372
2025-12-26 03:45:00,995.0,995.0,997.2000122070312,993.5999755859375,997.0,0
2025-12-26 04:45:00,995.0,995.0,996.4000244140625,994.5,994.7999877929688,1403275
2025-12-26 05:45:00,991.2999877929688,991.2999877929688,995.2000122070312,991.0,995.0,1653601
2025-12-26 06:45:00,990.2000122070312,990.2000122070312,991.5999755859375,988.4000244140625,991.5999755859375,1445920
2025-12-26 07:45:00,990.0999755859375,990.0999755859375,990.7000122070312,989.5999755859375,990.5,1304082
2025-12-26 08:45:00,992.2999877929688,992.2999877929688,992.5999755859375,989.2000122070312,990.0,1666245
2025-12-26 09:45:00,992.2000122070312,992.2000122070312,993.4000244140625,991.0,992.2999877929688,917208
2025-12-29 03:45:00,993.7000122070312,993.7000122070312,997.0,993.0999755859375,993.0999755859375,0
2025-12-29 04:45:00,989.4000244140625,989.4000244140625,993.7999877929688,989.0999755859375,993.4000244140625,1468636
2025-12-29 05:45:00,988.2999877929688,988.2999877929688,989.9000244140625,987.2000122070312,989.4000244140625,1165380
2025-12-29 06:45:00,989.4000244140625,989.4000244140625,990.7000122070312,987.9000244140625,988.2999877929688,1921731
2025-12-29 07:45:00,990.9000244140625,990.9000244140625,991.2000122070312,987.9000244140625,989.4000244140625,2245828
2025-12-29 08:45:00,992.2000122070312,992.2000122070312,993.0,989.7000122070312,990.5,3809714
2025-12-29 09:45:00,991.4000244140625,991.4000244140625,992.9000244140625,991.2999877929688,992.2000122070312,856258
2025-12-30 03:45:00,989.5,989.5,993.2000122070312,987.4000244140625,992.4000244140625,0
2025-12-30 04:45:00,987.7999877929688,987.7999877929688,991.0999755859375,987.7000122070312,989.5,1300461
2025-12-30 05:45:00,985.0,985.0,988.5999755859375,984.7999877929688,988.0,1686596
2025-12-30 06:45:00,983.0999755859375,983.0999755859375,985.9000244140625,982.9000244140625,985.2000122070312,1942974
2025-12-30 07:45:00,987.2000122070312,987.2000122070312,987.5999755859375,982.2000122070312,983.0999755859375,3659881
2025-12-30 08:45:00,991.0,991.0,993.2999877929688,985.7000122070312,987.2000122070312,14065070
2025-12-30 09:45:00,990.9000244140625,990.9000244140625,995.0,990.5999755859375,990.9000244140625,7806423
2025-12-31 03:45:00,990.0,990.0,995.0,987.5999755859375,992.4000244140625,0
2025-12-31 04:45:00,990.5999755859375,990.5999755859375,991.0,988.2999877929688,989.5999755859375,813165
2025-12-31 05:45:00,991.0,991.0,991.7000122070312,988.0,990.5,1045894
2025-12-31 06:45:00,995.0,995.0,995.7000122070312,990.5999755859375,990.7999877929688,1538141
2025-12-31 07:45:00,996.4000244140625,996.4000244140625,997.5999755859375,993.5,995.0,1762570
2025-12-31 08:45:00,990.9000244140625,990.9000244140625,996.7000122070312,990.0,996.4000244140625,3450658
2025-12-31 09:45:00,994.0,994.0,994.0,990.4000244140625,990.7999877929688,1531978
2026-01-01 03:45:00,994.0999755859375,994.0999755859375,997.5499877929688,993.2999877929688,993.5,0
2026-01-01 04:45:00,993.7000122070312,993.7000122070312,994.9500122070312,993.0499877929688,994.0999755859375,380761
2026-01-01 05:45:00,990.0,990.0,993.8499755859375,989.5499877929688,993.7999877929688,790131
2026-01-01 06:45:00,992.4000244140625,992.4000244140625,992.4000244140625,989.5,989.8499755859375,1429433
2026-01-01 07:45:00,992.8499755859375,992.8499755859375,993.0999755859375,990.0,992.2000122070312,1216598
2026-01-01 08:45:00,990.5999755859375,990.5999755859375,993.2999877929688,990.0,992.8499755859375,2142595
2026-01-01 09:45:00,991.1500244140625,991.1500244140625,991.4500122070312,990.0,990.5999755859375,496799
2026-01-02 03:45:00,996.2999877929688,996.2999877929688,1000.7999877929688,991.0999755859375,992.0,0
2026-01-02 04:45:00,996.0,996.0,997.75,995.6500244140625,996.3499755859375,1603054
2026-01-02 05:45:00,998.7999877929688,998.7999877929688,1000.8499755859375,995.9500122070312,996.1500244140625,1680568
2026-01-02 06:45:00,999.4000244140625,999.4000244140625,1000.0,998.0,998.75,813644
2026-01-02 07:45:00,1000.0999755859375,1000.0999755859375,1000.8499755859375,999.0,999.4000244140625,918206
2026-01-02 08:45:00,1001.9500122070312,1001.9500122070312,1003.1500244140625,998.25,1000.0,2211179
2026-01-02 09:45:00,1001.0,1001.0,1002.5,1000.25,1002.2000122070312,1008375
2026-01-05 03:45:00,990.1500244140625,990.1500244140625,1005.7000122070312,985.6500244140625,1005.7000122070312,0
2026-01-05 04:45:00,988.0,988.0,990.9500122070312,986.5499877929688,990.0999755859375,2665775
2026-01-05 05:45:00,983.8499755859375,983.8499755859375,988.2000122070312,981.0999755859375,988.0499877929688,2763046
2026-01-05 06:45:00,982.3499755859375,982.3499755859375,985.25,982.0,983.7999877929688,2398693
2026-01-05 07:45:00,978.1500244140625,978.1500244140625,983.3499755859375,977.5499877929688,982.0999755859375,3158552
2026-01-05 08:45:00,977.2000122070312,977.2000122070312,980.0,976.2999877929688,978.1500244140625,5832094
2026-01-05 09:45:00,978.5,978.5,978.5,976.5499877929688,977.2000122070312,3379400
2026-01-06 03:45:00,963.25,963.25,965.75,956.2000122070312,959.5499877929688,0
2026-01-06 04:45:00,964.2999877929688,964.2999877929688,966.0,962.4500122070312,963.1500244140625,3724728
2026-01-06 05:45:00,964.0,964.0,965.0999755859375,960.2999877929688,964.2999877929688,3368735
2026-01-06 06:45:00,962.8499755859375,962.8499755859375,966.6500244140625,962.0999755859375,963.9500122070312,2857721
2026-01-06 07:45:00,962.9500122070312,962.9500122070312,964.5499877929688,962.7999877929688,962.8499755859375,3383944
2026-01-06 08:45:00,962.5499877929688,962.5499877929688,963.5,960.5,963.0,5231979
2026-01-06 09:45:00,962.9500122070312,962.9500122070312,963.0999755859375,961.7999877929688,962.7000122070312,1699450
